29298.7380000000	159.879000000001	8	7	21.4980000000000	15	8703	30846	30091	5330	6.72745176133341	3.03148528709109	-0.752277703310229
29299.0200000000	160.161000000000	8	7	21.7800000000000	15	8853	30687	30035	5381	6.84069729674973	3.15321053111169	-0.751141264196953
29299.2960000000	160.437000000002	8	7	22.0560000000000	15	8881	30626	30030	5447	6.80918406605382	3.19217689139343	-0.809992154401533
29299.5780000000	160.719000000001	8	7	22.3380000000000	15	8877	30559	29974	5484	6.77372306083965	3.25145339737518	-0.811890372126893
29299.8600000000	161.001000000000	8	7	22.6200000000000	15	9008	30487	29857	5550	6.89199597160212	3.36275507430204	-0.813476832267189
29300.1360000000	161.277000000002	8	7	22.8960000000000	15	9054	30400	29655	5658	6.89639759893476	3.51367443909147	-0.817778409538085
29300.4180000000	161.559000000001	8	7	23.1780000000000	15	9054	30331	29528	5714	6.86971138715898	3.60949946489905	-0.802979510540344
29300.7000000000	161.841000000000	8	7	23.4600000000000	15	9125	30258	29552	5812	6.84977481180345	3.64874924809617	-0.910458187703493
29300.9760000000	162.117000000002	8	7	23.7360000000000	15	9275	30171	29449	5891	6.97484623493963	3.76358872131031	-0.923217209564882
29301.2580000000	162.399000000001	8	7	24.0180000000000	15	9242	29908	29336	6009	6.79401800468676	3.93735820224799	-0.945177271247122
29301.5400000000	162.681000000001	8	7	24.3000000000000	15	9261	29805	29416	6098	6.68710142809674	3.95561286058722	-1.06681263896242
29301.8160000000	162.957000000002	8	7	24.5760000000000	15	9317	29622	29482	6173	6.61541121273956	4.01874219391155	-1.14582735238111
29302.0980000000	163.239000000001	8	7	24.8580000000000	15	9355	29585	29299	6229	6.65861454372748	4.13117817801432	-1.10530320932776
29302.3810000000	163.522000000001	8	7	25.1410000000000	15	9378	29571	28914	6314	6.73186942734549	4.32857704419236	-0.986559141013744
29302.6560000000	163.797000000002	8	7	25.4160000000000	15	9448	29491	28801	6393	6.76148891535802	4.43299960573350	-0.993923945111078
29302.9380000000	164.079000000002	8	7	25.6980000000000	15	9500	29444	28726	6482	6.75779599931852	4.50437092001752	-1.04360168450030
29303.2210000000	164.362000000001	8	7	25.9810000000000	15	9631	29294	28642	6632	6.76683260173253	4.64110188204019	-1.13395308812226
29303.4960000000	164.637000000002	8	7	26.2560000000000	15	9720	29022	28379	6730	6.78983924298617	4.89880023882366	-1.01847497787491
29303.7780000000	164.919000000002	8	7	26.5380000000000	15	9800	28966	28286	6909	6.73985741037845	4.99627499583634	-1.16368350820684
29304.0610000000	165.202000000001	8	7	26.8210000000000	15	9912	28970	28150	6970	6.87855747062273	5.08003340383517	-1.14739940543043
29304.3370000000	165.478000000003	8	7	27.0970000000000	15	10076	28783	28084	7152	6.87385955966377	5.23245454329639	-1.27726035464983
29304.6190000000	165.760000000002	8	7	27.3790000000000	15	10081	28633	27855	7199	6.86793551640077	5.40353395975372	-1.14267111557513
29304.9010000000	166.042000000001	8	7	27.6610000000000	15	10147	28492	27766	7325	6.81252595386963	5.52583793405070	-1.20230263503953
29305.1770000000	166.318000000003	8	7	27.9370000000000	15	10156	28328	27536	7433	6.74716703157242	5.70938176241141	-1.13267118026649
29305.4590000000	166.600000000002	8	7	28.2190000000000	15	10292	28196	27418	7537	6.81807575705208	5.84830929474347	-1.13962484920727
29305.7400000000	166.881000000001	8	7	28.5000000000000	15	10386	28056	27217	7653	6.85386704698218	6.02204690901342	-1.09716059443060
29306.0160000000	167.157000000003	8	7	28.7760000000000	15	10428	27924	27142	7808	6.72882532097385	6.13368356277820	-1.20791538459708
29306.2980000000	167.439000000002	8	7	29.0580000000000	15	10563	27934	27043	7897	6.86625211145586	6.20581758799007	-1.24544571230491
29306.5800000000	167.721000000001	8	7	29.3400000000000	15	10596	27775	26884	8038	6.76646280246008	6.36169065398372	-1.26475437584283
29306.8560000000	167.997000000003	8	7	29.6160000000000	15	10685	27615	26729	8202	6.71369402815645	6.52774125339713	-1.31287174735406
29307.1380000000	168.279000000002	8	7	29.8980000000000	15	10826	27559	26677	8183	6.92343702944309	6.59207161642740	-1.22041947662024
29307.4200000000	168.561000000002	8	7	30.1800000000000	15	10864	27386	26640	8342	6.74153183493005	6.70305239681954	-1.35927525694172
29307.6960000000	168.837000000000	8	7	30.4560000000000	15	10971	27339	26574	8398	6.83632404238445	6.77469911855722	-1.36291507336014
29307.9790000000	169.120000000003	8	7	30.7390000000000	15	11000	27236	26438	8502	6.78053405259575	6.89211700360494	-1.36282018049655
29308.2610000000	169.402000000002	8	7	31.0210000000000	15	10981	27067	26401	8600	6.58255319539667	6.98369260601660	-1.41791606598728
29308.5370000000	169.678000000000	8	7	31.2970000000000	15	11117	27076	26602	8717	6.54087395119812	6.93350427406489	-1.73235259848538
29308.8180000000	169.959000000003	8	7	31.5780000000000	15	11215	26954	26471	8769	6.62079636317963	7.05996662154307	-1.66484495670786
29309.1000000000	170.241000000002	8	7	31.8600000000000	15	11276	26832	26044	8863	6.75943619561249	7.31126571193426	-1.40000699328172
29309.3760000000	170.517000000000	8	7	32.1360000000000	15	11384	26687	25861	8928	6.85744784357062	7.47064642202430	-1.28169633600139
29309.6590000000	170.800000000003	8	7	32.4190000000000	15	11421	26569	25871	9036	6.71765466486907	7.53311045781895	-1.41038881930273
29309.9400000000	171.081000000002	8	7	32.7000000000000	15	11449	26499	25805	9111	6.66921794327476	7.60297283566158	-1.43568459572081
29310.2160000000	171.357000000000	8	7	32.9760000000000	15	11524	26377	25603	9219	6.69503010723630	7.76168282553123	-1.36747447498439
29310.4980000000	171.639000000003	8	7	33.2580000000000	15	11646	26293	25547	9340	6.71035513941479	7.85552713766503	-1.45921698741322
29310.7800000000	171.921000000002	8	7	33.5400000000000	15	11782	26185	25477	9425	6.78029621184291	7.96106796559982	-1.47990972330548
29311.0560000000	172.197000000000	8	7	33.8160000000000	15	11834	26096	25247	9631	6.69689110183093	8.13002768471365	-1.53010209934712
29311.3380000000	172.479000000003	8	7	34.0980000000000	15	11979	25918	25153	9678	6.79552697600466	8.26653045503442	-1.45426965500882
29311.6200000000	172.761000000002	8	7	34.3800000000000	15	11989	25805	25022	9800	6.67651967699517	8.38247097648729	-1.47263601639486
29311.8960000000	173.037000000000	8	7	34.6560000000000	15	12129	25669	24900	9889	6.75995832627307	8.52044465064057	-1.43974978585159
29312.1780000000	173.319000000000	8	7	34.9380000000000	15	12096	25500	24703	10072	6.51186074011366	8.68488154881603	-1.46224030674000
29312.4600000000	173.601000000002	8	7	35.2200000000000	15	12302	25439	24679	10114	6.72969034405558	8.76035728849921	-1.47913446186914
29312.7370000000	173.878000000001	8	7	35.4970000000000	15	12391	25420	24595	10217	6.77515438856959	8.83424049974946	-1.53513924270901
29313.0180000000	174.159000000000	8	7	35.7780000000000	15	12401	25336	24524	10245	6.74644313980674	8.89906646085355	-1.48209677552466
29313.3010000000	174.442000000003	8	7	36.0610000000000	15	12504	25261	24473	10315	6.79252282406247	8.97672636047973	-1.50872850982695
29313.5760000000	174.717000000001	8	7	36.3360000000000	15	12574	25195	24365	10419	6.79439490284227	9.07371152567997	-1.53000091437171
29313.8580000000	174.999000000000	8	7	36.6180000000000	15	12560	25106	24234	10526	6.67171123486664	9.17284136697964	-1.52912978496227
29314.1400000000	175.281000000003	8	7	36.9000000000000	15	12659	24965	24122	10643	6.64941713142601	9.30519901439624	-1.54451259465523
29314.4160000000	175.557000000001	8	7	37.1760000000000	15	12809	24815	24061	10793	6.61574615518978	9.43615633230307	-1.65815119232803
29314.6980000000	175.839000000000	8	7	37.4580000000000	15	12907	24679	23906	10892	6.64571952170037	9.57998534763338	-1.60347103587231
29314.9800000000	176.121000000003	8	7	37.7400000000000	15	13019	24553	23840	10990	6.63948614021905	9.68816774953388	-1.64373712540519
29315.2570000000	176.398000000001	8	7	38.0170000000000	15	13085	24473	23709	11117	6.61198192285422	9.80209548054366	-1.66791324721200
29315.5380000000	176.679000000000	8	7	38.2980000000000	15	13216	24313	23535	11220	6.67975831602437	9.96781992931538	-1.58934405464329
29315.8210000000	176.962000000000	8	7	38.5810000000000	15	13296	24159	23362	11318	6.68375321095819	10.1198126024119	-1.50372433611051
29316.0970000000	177.238000000001	8	7	38.8570000000000	15	13441	24141	23310	11473	6.72474700288192	10.2032707072438	-1.66895458702971
29316.3780000000	177.519000000000	8	7	39.1380000000000	15	13549	24009	23198	11557	6.75682334399393	10.3274018767880	-1.63545096794692
29316.6600000000	177.800999999999	8	7	39.4200000000000	15	13699	23873	22991	11679	6.87403501433745	10.5039766753000	-1.54362632553227
29316.9360000000	178.077000000001	8	7	39.6960000000000	15	13685	23723	22841	11806	6.68889898356292	10.6317967788713	-1.53061571438587
29317.2180000000	178.359000000000	8	7	39.9780000000000	15	13845	23653	22846	11932	6.69793103409010	10.7101104149251	-1.70856121388805
29317.5000000000	178.641000000000	8	7	40.2600000000000	15	13896	23550	22813	12044	6.56778676497115	10.7890594224390	-1.81329415246258
29317.7770000000	178.918000000001	8	7	40.5370000000000	15	13971	23385	22607	12133	6.59164148205552	10.9522616310952	-1.67135894927051
29318.0580000000	179.199000000001	8	7	40.8180000000000	15	14074	23320	22485	12208	6.69129584875739	11.0543380896888	-1.62451465305871
29318.3400000000	179.481000000000	8	7	41.1000000000000	15	14163	23207	22424	12340	6.60293181222814	11.1586063721620	-1.72618866899853
29318.6160000000	179.757000000001	8	7	41.3760000000000	15	14318	23109	22377	12481	6.59851920949894	11.2687239874882	-1.85946569476569
29318.8980000000	180.039000000001	8	7	41.6580000000000	15	14388	22996	22171	12631	6.58417808415144	11.4254558423750	-1.81380503558527
29319.1810000000	180.322000000000	8	7	41.9410000000000	15	14557	22762	21922	12767	6.65852433184413	11.6537125810447	-1.66982065198241
29319.4560000000	180.597000000002	8	7	42.2160000000000	15	14693	22555	21847	12945	6.49638201517293	11.8130363718980	-1.80524447950418
29319.7380000000	180.879000000001	8	7	42.4980000000000	15	14791	22485	21650	13076	6.58257145199116	11.9537546776916	-1.74583390115233
29320.0200000000	181.161000000000	8	7	42.7800000000000	15	14913	22349	21481	13235	6.57860152373929	12.1165684494088	-1.74859749821089
29320.2960000000	181.437000000002	8	7	43.0560000000000	15	15054	22152	21242	13366	6.64403206925720	12.3203097754669	-1.60772207794771
29320.5780000000	181.719000000001	8	7	43.3380000000000	15	15218	22002	21097	13554	6.62603811554233	12.4944598781988	-1.68209861252640
29320.8610000000	182.002000000000	8	7	43.6210000000000	15	15269	21945	21031	13690	6.53044125313661	12.5764822837801	-1.79122108253395
29321.1370000000	182.278000000002	8	7	43.8970000000000	15	15495	21819	20970	13831	6.60183370425109	12.7185744737913	-1.90851208721012
29321.4180000000	182.559000000001	8	7	44.1780000000000	15	15617	21598	20731	13981	6.58839654493846	12.9285674665602	-1.79141922159374
29321.7000000000	182.841000000000	8	7	44.4600000000000	15	15710	21462	20539	14107	6.60832438762316	13.0842000847229	-1.70805200237428
29321.9760000000	183.117000000002	8	7	44.7360000000000	15	15855	21411	20417	14238	6.71755177990349	13.2040705346891	-1.73744336521281
29322.2580000000	183.399000000001	8	7	45.0180000000000	15	15963	21200	20300	14351	6.61482199765679	13.3571170386498	-1.72570687202636
29322.5400000000	183.681000000001	8	7	45.3000000000000	15	16080	21074	20164	14463	6.63905362820086	13.4928595938885	-1.69693418617623
29322.8160000000	183.957000000002	8	7	45.5760000000000	15	16221	20985	20051	14613	6.66625999214878	13.6250348517126	-1.76166090480652
29323.0980000000	184.239000000001	8	7	45.8580000000000	15	16282	20914	19915	14754	6.63866405216436	13.7385686163437	-1.77845734982788
29323.3810000000	184.522000000001	8	7	46.1410000000000	15	16399	20741	19849	14847	6.55623489879141	13.8606698283168	-1.81177641942411
29323.6560000000	184.797000000002	8	7	46.4160000000000	15	16540	20581	19658	14965	6.62465781980662	14.0307529596485	-1.71248812477086
29323.9380000000	185.079000000002	8	7	46.6980000000000	15	16681	20544	19601	15101	6.66859699460994	14.1273654001014	-1.83835952789378
29324.2220000000	185.363000000001	8	7	46.9820000000000	15	16769	20394	19442	15241	6.61289716123405	14.2770254361938	-1.81273741892355
29324.4970000000	185.638000000003	8	7	47.2570000000000	15	16919	20225	19287	15359	6.64143377890304	14.4400645356213	-1.76233345290671
29324.7780000000	185.919000000002	8	7	47.5380000000000	15	16985	20070	19170	15537	6.45512734925384	14.5818328268553	-1.84538921597676
29325.0600000000	186.201000000001	8	7	47.8200000000000	15	17107	19967	19029	15654	6.51048687156353	14.7145605421700	-1.81760370293025
29325.3360000000	186.477000000003	8	7	48.0960000000000	15	17266	19878	18935	15789	6.55705530404645	14.8429674356718	-1.88566546822505
29325.6180000000	186.759000000002	8	7	48.3780000000000	15	17355	19653	18701	15911	6.51665912234463	15.0305841060560	-1.71653595198286
29325.9000000000	187.041000000001	8	7	48.6600000000000	15	17529	19569	18602	16061	6.57588537052445	15.1671454265510	-1.80153065107841
29326.1760000000	187.317000000003	8	7	48.9360000000000	15	17637	19447	18485	16174	6.56446048579354	15.2931107854072	-1.79685220313951
29326.4580000000	187.599000000002	8	7	49.2180000000000	15	17735	19344	18405	16291	6.51547774722139	15.4014122764533	-1.85095861677047
29326.7410000000	187.882000000001	8	7	49.5010000000000	15	17899	19212	18246	16427	6.58553752369797	15.5631671559028	-1.82391446356709
29327.0170000000	188.157999999999	8	7	49.7770000000000	15	17979	19062	18133	16559	6.47267309966584	15.6932824505959	-1.84517192897296
29327.2980000000	188.439000000002	8	7	50.0580000000000	15	18058	18950	17997	16709	6.41512913333459	15.8244853990509	-1.85910937952640
29327.5800000000	188.721000000001	8	7	50.3400000000000	15	18213	18846	17928	16844	6.40183779682319	15.9502015137725	-1.95945151598119
29327.8560000000	188.997000000003	8	7	50.6160000000000	15	18302	18682	17665	16966	6.47550754722194	16.1262568754229	-1.74891581636234
29328.1390000000	189.280000000002	8	7	50.8990000000000	15	18429	18532	17538	17093	6.44403171698612	16.2708598025566	-1.74750175846302
29328.4210000000	189.562000000002	8	7	51.1810000000000	15	18565	18448	17510	17233	6.37556299190134	16.3766832046616	-1.91295965952311
29328.6960000000	189.837000000000	8	7	51.4560000000000	15	18649	18283	17369	17388	6.25481120964290	16.5255452569097	-1.91719774180859
29328.9780000000	190.119000000002	8	7	51.7380000000000	15	18860	18176	17172	17501	6.48518727481829	16.6976281563705	-1.81572252255358
29329.2610000000	190.402000000002	8	7	52.0210000000000	15	19015	18068	17060	17623	6.52884096506438	16.8337967263889	-1.83624842922677
29329.5370000000	190.678000000000	8	7	52.2970000000000	15	19147	17946	16971	17792	6.44448129737058	16.9748164744566	-1.94727165792642
29329.8180000000	190.959000000003	8	7	52.5780000000000	15	19184	17867	16783	17862	6.53884463130478	17.0764593584148	-1.76614121455259
29330.1000000000	191.241000000002	8	7	52.8600000000000	15	19386	17707	16685	18021	6.50584893940579	17.2462252343683	-1.86305866845841
29330.3760000000	191.517000000000	8	7	53.1360000000000	15	19522	17595	16535	18157	6.55184741493125	17.3928524484832	-1.84086812767983
29330.6580000000	191.799000000003	8	7	53.4180000000000	15	19616	17468	16437	18255	6.50158904140584	17.5060850631093	-1.83790501353857
29330.9400000000	192.081000000002	8	7	53.7000000000000	15	19681	17421	16258	18405	6.58133692084810	17.6283583860875	-1.77608915550008
29331.2170000000	192.358000000000	8	7	53.9770000000000	15	19873	17243	16132	18546	6.56066102552833	17.8023062742047	-1.80518946621034
29331.4980000000	192.639000000003	8	7	54.2580000000000	15	19901	17112	15982	18659	6.48118406917208	17.9150998157477	-1.72805460341989
29331.7800000000	192.921000000002	8	7	54.5400000000000	15	20065	17041	15902	18804	6.51839501957979	18.0448270893925	-1.82711219622707
29332.0570000000	193.198000000000	8	7	54.8170000000000	15	20150	16915	15818	18926	6.41639076938592	18.1587804390054	-1.87122863731774
29332.3380000000	193.479000000003	8	7	55.0980000000000	15	20295	16760	15692	19081	6.35938918012945	18.3181822727654	-1.90546081149438
29332.6200000000	193.761000000002	8	7	55.3800000000000	15	20478	16652	15560	19189	6.46437593488247	18.4647515342531	-1.88414389533079
29332.8960000000	194.037000000000	8	7	55.6560000000000	15	20520	16545	15429	19334	6.38244706803694	18.5804315858010	-1.87487231800649
29333.1780000000	194.319000000000	8	7	55.9380000000000	15	20642	16460	15255	19484	6.46991105873415	18.7271179542975	-1.82688984954477
